PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,loan_default
0.10274983909115362,-1.151141741995189,-0.45146359615301657,0.9947940829646044,0.9204026526956794,-1.3747966767677908,-0.30220017813930866,0.1688753827413513,0
-0.12013054943579082,-0.01918129035543499,0.17797586450928893,-0.03076703808887154,1.759571092180708,-0.13423894787874666,1.3545995762991103,-0.4425919164196358,0
-0.5438268036742868,1.3840509974564017,0.5053172891742388,-0.32025867767830424,0.44840391619744574,1.3470259811100127,-0.10579439188949258,-1.0467971202455317,0
-1.0663860867450692,0.056481702119551926,0.4444313606720051,-0.9521321958741655,0.06255812829391798,2.2834483144922197,-0.4717751397432715,0.05846750375419431,0
2.0372429103203715,0.6111490461013241,0.36018118387580134,1.2102853966331446,-0.9456890446959401,1.3518317039057468,-1.0999186850118028,-0.675237738515999,0
3.4139944159373643,1.181973256271376,1.2177267076741969,-1.1526088764367781,-0.6884993254035559,-1.1053736171666053,-1.0243119490572505,-0.07448054224410207,0
-3.392887802817667,2.254098726771332,0.5512950548988816,0.15881887802157058,-1.0127441222862923,-0.7012654309172651,0.8222215292094411,1.0281848346405469,0
-0.6856721035792493,-1.3995883699869556,-0.330322781659146,-0.6836581248619648,1.5680685827442415,0.7998377928895911,0.980107986597529,-1.784771998124336,1
-0.045113768057800305,0.6368741395747647,0.5922383288739747,-1.6079661494321753,0.40484840185300836,1.4025362916795974,-1.0629472701328861,-1.50820346232244,0
1.304136509373413,0.7030003969984325,0.7709965063112194,-0.41843495423183713,-0.45342476233709794,0.1585463351914183,0.5718469722748165,-0.1829367464712359,0
0.47336559730633604,-1.3249867141187874,0.4898644899615506,0.5424778510429185,1.170353785129282,-0.6495479954571465,-1.0148735604609056,1.047160567357548,0
-0.8210681959402162,-1.307764494205122,0.012137772800631781,-0.295928667412142,1.2934534514523428,-0.6804380861546817,0.6431636144530409,0.9589795568640633,1
4.018493530972158,-0.366227465924143,1.8468011206530064,1.9108661015249098,3.513384499000784,0.13097598856649348,0.2571175504967382,-1.7961011186279565,0
1.570778431175528,-1.0614895928541337,0.8683571231267098,1.1785715624506705,-1.7528273597922162,-1.0524579028627845,0.11660547250968988,0.8969247375642946,0
0.30000490711977484,-0.6329692505859659,-0.17622102552244606,-0.08337994829360992,-0.26707164633051633,0.9167664748463422,-0.04534218797517481,0.8096415358826642,0
0.9661724258990015,-0.6924926222425588,1.0182174243624345,2.019192504979357,1.727664838938426,1.4099938882305774,0.4983825094963359,0.0027780264785406527,0
1.4467571954178537,1.0588351960571902,-0.2820840369183981,0.1984562583775864,0.7342290834151829,0.6719319451465843,0.01454887289726993,0.5534094256692372,0
-0.8577887894503704,0.27919280920712936,2.1639185711254285,-0.7264510701380573,-0.6057468252002733,-1.1869854586967854,2.595915071398593,0.5630747641082221,0
-1.3158504454586504,-0.8588317973679036,-2.2625052152123266,0.2569863302742785,0.855672023123542,-1.2978741353418561,-0.21071741065963454,-0.10541511189454757,1
0.22451433513318642,-0.5682607708572168,-1.220469328592547,-0.6882868505648297,-0.6472942011206815,-1.5077524909796516,-0.8188539130440519,-0.7168947314538128,0
0.8544544457231309,1.3745524621447236,1.2060749608528185,-0.4455447224326035,2.289355972467452,0.09427011493452532,-0.9530252924475691,-0.5551900817758695,0
0.5094916269334868,0.7257881196349089,-0.2009531573221596,-1.6196497420003106,0.01172350735720309,-0.3381629494101233,1.0973353479050425,-1.306371676957683,0
-2.1703018672404775,-0.3853601035487653,-1.032720285512898,-0.22471335532954326,0.3692756022777509,-1.2801071643644353,0.4155212919241871,-0.05459613776061768,1
-1.177381936914259,-0.18871202727029357,0.2550352497893162,-0.3599912316874775,0.12178929536924837,-0.5229018808257705,0.7161203529499351,1.1676386188055532,0
-0.5831877924482157,-0.517911071205445,-1.266294264486979,0.6301199372506827,0.35582562893412867,-0.8673282517514553,-0.30088701409155516,0.6980013665301115,1
-0.12689590712333393,0.08888117067153854,0.38291624801400126,-0.587213061990193,1.6651371415321687,0.91133998338731,0.1773253607305786,-1.690044575865472,0
3.6898642114649403,0.14977023472057402,0.8541733968902021,0.9778415246480354,0.06280098931515814,0.5797099646632947,1.5522624476758742,-1.324123447433723,0
-2.463646105349511,-1.0682835684125425,0.09198809580369505,1.2295243566655476,-0.9015636064379223,-1.563126694481275,0.843589488242881,0.1690668766980797,0
0.6753223608958339,-0.7560952444960282,-0.8209463377489195,0.3279459393589616,1.068937985949356,1.1205979506803772,-1.1299491089496856,-1.390698703200285,0
2.2488558212253316,-0.7308347476012491,0.7677420856931106,1.3484101089670741,-1.1061540129061558,-0.19493495460825475,0.6439979585763727,-0.11500993190094459,0
4.16877022606323,-0.3597357511261496,1.492359612889428,2.8213380960230103,1.07825997043759,-0.42097403087694735,0.5403698530807,0.10629125500391823,0
-0.3234272162297635,-0.49730957588703667,-0.9167682707627779,-0.4663826343752392,-1.6881895772677527,0.46960041244889716,0.1665928462880862,-0.002054388627122709,0
0.6079705506635558,-1.1481675965865177,0.47000890176932186,0.35463502161426674,0.12481575146924473,0.0034431378749260576,0.10567889583143691,-0.28052045001708265,0
0.49856008166372007,-0.638655076931714,-0.14495023712150362,0.23796702924989932,2.4102482934800276,-0.610632223095715,-2.391923350720212,0.7089212048448916,1
0.19246836085244223,-1.29775516219684,-0.03682397732121005,0.3988562590451339,0.2743812464021284,0.2676544905139828,-0.26946949278470006,0.005581955388461203,0
0.1628014348949624,0.7772242640884784,-1.4893912323050442,-0.49171016486790303,-0.3987514764627438,1.008682559922429,2.2466595846442905,-1.2727019045882975,0
0.06946369841170916,-0.9565435376774559,0.29878282028969566,1.0308669992663075,1.0654059060948338,-1.08123656019679,-0.8966519824933844,0.5644404458074047,0
-0.408542659624103,-1.0313355819188965,1.1131320915658554,-3.040419982670987,-0.3448414526377457,-0.5239177620115477,-0.034290096660864834,0.2840166900404576,0
1.7658953596533462,1.4108964089495322,-5.133024345378924,0.20156509008172008,-0.7840477695675673,-0.7804123566000444,-0.8666213339538343,0.48374677665675364,0
0.6032407148419606,0.2565861683493734,0.8277915491903697,-2.4636768154101074,1.78284050962235,-1.3950152324054697,-1.103139711299459,-0.9985574444520036,0
-0.07521908476528266,-1.0489175443699332,0.7209936366546871,-0.5760474370199987,-0.02529632477835469,0.017703069432166565,1.3742936103571557,2.070429612192008,0
4.488195608288856,1.3885820460923655,-1.747420673084061,0.37537320351776987,2.2148140149593334,-0.3880301598639248,1.4456302673914898,-0.6474800373501282,1
-0.6263471427501374,-0.1566221960707538,-1.0333027252303433,-1.0151525363650153,-0.6335821306495973,-0.5201686152484474,0.0994819861076361,0.7640148179120889,0
-0.2910588275254425,0.9473561223849591,-3.1569929026796872,-0.42551248876071107,-0.38236564269831674,-1.3430342420916666,0.397682000886302,-0.28002200866138294,1
3.8335380895834974,-0.06744748561828283,0.9686152549094276,0.939831983427207,-0.30178105120839854,1.7059837817089034,1.0473989091783729,0.22644638275015508,0
-1.4932559476859584,-0.6169570122795667,0.9872601729052685,0.6020429045984093,0.9074881257999047,-0.005111052058894314,1.365045478264942,0.0020199901769719325,0
-0.3596169895529544,-1.33360466985074,0.6481219311649531,-0.7616373085622069,-1.1039405666023183,-1.4984091508257344,-0.30553801989067036,-0.4842862684529793,0
-0.2536360808664851,-0.43064803105479443,-0.6416384805544831,-0.5508566885965005,-0.22185993060298967,-1.7117460926074017,-0.36978666116976644,-0.8590989894861978,0
1.1975523073185044,-0.028020034871110395,-0.16465413509806812,-0.03430008105953077,0.8149293458599569,0.9883339253438291,0.9484850544634248,1.1148456279935575,0
0.2155383808059296,-1.1238661556145535,0.99676651944701,-0.00017460281903702152,1.305140596542617,-0.12603577517133915,-1.24386424801533,-0.7706007143676841,0
-0.9559489416589649,-1.1040628548679403,-0.4576270377555069,-1.043216281022517,-1.6175873510251744,-0.9889585418246459,0.06408701704046911,0.12079224796822856,1
-0.421749179567064,-0.8965798525143995,0.9812901944185496,-0.46257587189045896,1.2683054470788235,1.629735270234858,-0.5235496579191898,-0.6645458437515422,0
-1.9797087720621356,1.9887137201977376,0.6614980896294,0.6015455866133644,0.5843370995913626,0.6257690206839316,1.6907281279108948,0.8829002890622536,0
-0.12639326034778817,-0.9637873270737632,-1.2105045088165598,0.49360982300713924,-0.9914118782940041,1.3608714998927636,-0.6588288951344272,-0.9589943572238709,0
-0.3095465502646354,1.4241347863060396,2.1496043113941594,0.3847124791722823,-1.0870951318898008,-1.3689178924855567,0.446582415900576,0.2703623139207391,0
0.6776382385737918,-0.7334676473980339,1.1445716135392612,-0.6737865493928626,-0.5717382291986692,-0.5580595575810657,-0.7614539360730586,0.8809399727108632,0
-2.774537457186445,-1.1645491971784052,0.23891197356585672,0.861668544002952,0.8602154003964808,-1.2647188103245515,0.5438315913245557,0.45261705082058096,1
1.7457593090995034,-0.10051055163389956,-0.7100565121309745,-0.5146789507906017,-0.5035189880556528,-0.610610877400824,-1.8767434267035992,0.5255383834954424,0
0.1646194130607199,-0.9414131002319899,-0.6167143564209833,0.2602285104321796,-0.8736824513590331,-1.2081543821163294,-0.6908418244941054,0.08981460224867054,0
2.3105173404106827,-0.251372871384372,0.6851081056959305,-0.29296366369605875,-0.27375225221699123,-1.0859958837100738,0.31953622300560086,0.4084401586885451,0
1.374741030339502,-0.23748670584889034,-0.28990662857020355,-1.8471304389942016,-0.34198061223022364,0.2211458215528246,2.4311938663821295,-0.3070756165428319,0
1.8666752363580355,0.1913030063168917,-0.6741654899965159,-0.6245505289860658,-1.2188957791869313,-1.3466212988882784,0.4052359701651157,-0.17799495431360027,0
0.7319660885895334,-0.8061308412524134,1.3551873980979532,-0.694476868680113,0.6172412551072849,-0.4110042748806197,-1.3332600185061658,1.014129790779987,0
1.1743530160012525,1.8063304891070613,2.324461875139373,1.6528894210584817,0.8190697529005905,-0.29849874187652364,1.12081007868868,-2.41914428980615,0
0.9758278728088378,-0.52311236239641,0.07798160654910305,-0.9668127960809247,-0.2571364810305207,0.3358990745893254,-1.2791453074851113,1.9102562815600928,0
-0.35449158031645855,-0.1620088227826573,-0.9080744680805323,0.14895782908586885,-0.7656771590179549,0.7972601469456582,-1.4385422508369858,0.3887966526407069,0
4.306449604394018,0.5040031048344289,1.0401171276794787,2.121591265881888,-1.1397769712047143,-0.22404727776842928,1.2842701542927428,0.24395084407955314,0
1.2648084712508667,-0.8372935171658108,0.34929366896718844,0.6886619225107061,-0.3428107212682101,1.6734100387216013,-0.15692683441314867,-0.20242188001755276,0
0.40301105758103667,-0.04308591229455702,0.7387992805111179,0.9874806726837948,-1.4389103423210765,1.6889814128362417,-0.021930248265199383,-0.06427663932535997,0
-1.548634249236157,-1.1831820512665765,0.478775198890933,-0.0556982775616482,2.099466579656159,0.29474722089451233,-0.6766870640085754,-0.14644102993604713,1
-1.1423484032833038,-1.8398550344602838,0.25608228380165127,0.2968383399200547,0.5399634936609037,2.6197262441078757,0.6546668303273807,1.1612893436060623,1
0.10860970397665774,0.5158693366131026,-0.9918015785965588,0.394855150653714,-1.321894252887736,1.0814667527796207,1.0198700437811756,1.299418958911792,0
0.5441801903156651,-0.8902865676956145,0.6291749276454628,-0.9844392607074884,-0.29600894714365455,0.37665605141456837,-1.8686832790143881,-0.4947901363978494,0
-1.2273083107896166,-1.76541193902985,-0.024396978696706907,1.2109618068422985,0.7059671278391737,-0.11618043625847721,-0.09069334669391126,2.128592269441966,0
0.02581513435441441,0.30675459988986814,0.06990544072401578,-0.42221957823402906,0.18379904076183004,0.017214511581950167,0.614376915717767,-0.4899598261373906,0
2.824905350365552,0.010312491059108964,1.1567694790950143,-0.37630793698542025,0.27410346803762137,-0.34371307579775173,-1.0072967140261193,-1.1220168151564986,0
0.630889592093017,0.6823384427899143,0.016008063545687446,0.19979109006730117,1.536792185559663,0.3384871259621988,1.8082638311665036,0.3867685126824804,0
-1.8161435533470156,1.4458578777292226,1.0248266207358663,-0.5577996544416427,-0.8628296309921181,1.1691127016094816,-0.2083277292803372,1.0178726924473587,0
-0.32966753040113095,-1.1431264225506905,0.0295261577783849,0.24558583967722902,-0.8255344114576354,-0.8278796014524443,-1.9396608869634728,0.4736970247279187,0
-2.4446426858747805,-0.33312027724749865,-0.5097186855806219,2.219038791631124,-0.5920306681930937,-0.5918324135462949,-0.3549433113632648,1.6197749868912288,0
-0.06511083903987935,-1.0329825242817903,0.787256067334053,-1.0950793160536314,0.5117572329887278,-0.11456977218290046,-1.0708837031040634,-1.0986274774831517,0
-2.5395372153694895,4.190578699190862,1.431404297209021,0.37225929577374245,1.286613607089003,-1.251962488420132,-0.7550220719375001,0.08224295708355055,0
0.35687807567518104,-0.18499855599791076,-0.19554907920262507,-2.5860791224271686,-0.24250705605810954,-0.07917533948186031,0.08635189009898893,0.9933800757678313,0
-2.4032052306637652,0.8765747778004842,-0.3985863283612857,0.35056503212955786,-0.5828857521045305,-0.48645014850404317,0.42378883587925376,-1.102764098574616,1
-0.18219156272412038,0.6672598586722563,0.5416122879879834,-0.7093394385836744,-0.8959546099344053,1.8139900727943006,-0.7483441381058468,-0.5841671577264743,0
-0.5820113551735121,-0.33942446883943006,0.1385386342674416,-0.9082645196527128,-0.711308383903068,-1.5993439927478883,1.776556763179523,-0.38689165943719805,0
-2.501659726928761,-0.7166900893865437,-0.2873310360467109,-0.8346203452263288,-1.428190987452666,-0.0622203442417442,0.46792201829527985,-0.8113945106820512,0
4.975678906355536,2.6033591699069047,-4.044940150284134,0.5660466235166922,0.5919961687234737,-1.4852404952427236,1.3555338307364946,0.12262473415778895,0
1.434924034020659,-1.1154730299408921,-0.139615756323706,0.934678171178578,0.013877923416672256,-1.4066880735141745,-0.14875878127345232,0.17816964905158314,0
-0.5529749159183346,-0.37149441568588387,-0.43703743751779045,-0.4447063853746789,-1.179118840058456,-1.5291220076958807,0.776387109450584,-0.35714138437476195,0
0.36119102063899694,0.388118779514731,-0.5577920088276873,-1.4167357313957747,-0.3071014608552856,-0.3134842495602976,0.5466342893291503,-1.329667012253811,0
-2.363189306063572,-1.1658982745124886,-0.8491763594507294,1.9581756837628712,-1.6434486153031924,-0.3510354523432629,1.462695292788469,-0.21602299607986128,1
3.188514734387881,-0.16495303603405095,-0.04765771675410015,-0.36826923291379293,0.2748922289637191,-1.543581937017114,-0.02746109798825097,-0.3743210649265346,0
3.826547118848151,0.1280708857526349,0.913287430761198,-0.32063975509312687,-0.45712352101201026,0.6053197594286681,2.5795821002880484,0.8927095146716731,0
0.1983460708214274,-0.6951695718509633,-0.483136008186112,-0.058020055609729414,1.0320623443549708,0.9193437425686561,0.039860836153797784,0.814295361191173,0
1.7111587386558793,0.535971902653914,0.2919519778153329,-1.3587818395301492,1.6548104348201182,-0.73048935392247,-0.29748412321091566,0.43391579451747797,0
-0.05161163508235987,0.08983170613890047,-1.1729481020666164,0.28064701000690184,0.37679257603724203,0.4531730006883284,-0.13401852295989397,0.14397418221346125,0
-1.291991303134618,-0.4929475478348795,-0.47996565788673107,-1.0982018624330037,0.895757015060543,-0.8499526915680027,1.214676401340257,0.4910887166567943,0
-1.068026482191755,-0.15836410013480667,0.043624325395964794,0.4522371568505567,-0.9339904026566059,-0.5907552016783778,-0.24516926919774495,1.1420026485665586,0
-0.1301273797536934,-1.2829248813143965,-0.858928341253856,1.0682552468705144,0.46687260421708904,-0.1320903981741188,2.055028783669538,-0.03907138928748287,1
-0.41168535483149726,0.13553862717900594,1.2208999370056641,-1.0548429431955466,0.32453251980763165,1.1064723694349166,0.2345220496904602,0.9157753280568998,0
-0.3495781896474385,-0.3114537465479627,1.4074031514119674,-0.07941618111048983,-0.31872569897852376,1.8799078798647184,-1.5103054459195526,-0.32798720047290497,0
-0.2680488331230969,-0.1820041416351563,0.018882377582737534,-0.3417350605855002,-0.4467765097370596,-0.5158969611760207,0.6087191794650675,1.1588579892929403,0
